work_id,track_id
21817,471053
21817,1839791
21821,24153
21821,122645
21821,11853851
21886,638298
21886,834626
21886,1106956
21899,122965
21899,11023252
21899,11024481
21913,257918
21913,583520
21958,257930
21958,1910714
22004,6552
22004,10984
22014,9957
22014,589789
22023,203367
22023,1844562
22086,9319
22086,531632
22093,289535
22093,924793
22117,421481
22117,2246723
22118,1755866
22118,2142495
22118,2142496
22135,2423497
22135,2423812
22139,654229
22139,1872046
22139,2145059
22141,16642
22141,2139135
22160,257997
22160,1833235
22201,662297
22201,1076165
22264,20305
22264,9948642
22349,530400
22349,649370
22349,889259
22364,27660
22364,17960040
22375,258074
22375,1028386
22375,3225551
22414,5549
22414,2512435
22437,581848
22437,1081225
22437,2360770
22451,5045
22451,12160307
22498,39398
22498,380288
22498,952619
22499,47934
22499,649999
22520,2117903
22520,2452612
22554,6127282
22554,6135686
22594,2456077
22594,12669797
22598,5748130
22598,11540968
22632,258158
22632,11958498
22648,170956
22648,486732
22649,24129
22649,31981
22659,1924759
22659,1958642
22664,2159879
22664,2290395
22676,285101
22676,1058964
22684,1121947
22684,3093618
22684,3223885
22726,690605
22726,806324
22760,258192
22760,672108
22760,1175245
22761,486950
22761,1089651
22775,112593
22775,452395
22775,823454
22808,258213
22808,885141
22808,2229389
22815,656534
22815,1896865
22817,2200122
22817,2200125
22833,360435
22833,843033
22862,1764442
22862,3348614
22874,5740
22874,3094270
22877,16354
22877,46153
22916,258249
22916,3093662
22974,889778
22974,1039350
22974,1592785
22983,258278
22983,1567703
23015,665
23015,125397
23015,1032316
23024,258291
23024,3242356
23044,851269
23044,877298
23044,3094210
23053,536306
23053,1960139
23061,487024
23061,3094063
23089,425186
23089,809530
23093,458241
23093,803998
23093,1471357
23115,258334
23115,1445933
23115,1527894
23136,37439
23136,4137429
23142,258342
23142,2553683
23163,258347
23163,3291998
23164,12724
23164,319492
23174,258350
23174,889374
23174,1234530
23214,1149552
23214,12334092
23226,23879
23226,448652
23226,11605354
23234,8623
23234,482645
23239,8662
23239,998049
23239,3092703
23260,616
23260,12870815
23271,24226
23271,715764
23309,13195483
23309,14304611
23356,2218272
23356,11664215
23366,670899
23366,683631
23366,2188312
23424,2251785
23424,10269108
23434,2510774
23434,3093943
23457,258427
23457,9974903
23478,110779
23478,662338
23490,302259
23490,2367321
23580,824529
23580,838700
23612,1052447
23612,1155294
23612,3291983
23647,1338504
23647,1339125
23658,503272
23658,504214
23695,487817
23695,1383929
23721,37984
23721,258497
23728,2037003
23728,2088865
23731,11480
23731,52339
23731,1704848
23738,258500
23738,286510
23756,1177213
23756,6032412
23760,426688
23760,3093348
23761,447941
23761,2727027
23780,33426
23780,2268491
23781,454833
23781,589761
23788,258516
23788,449905
23812,496864
23812,1022468
23812,1280365
23812,1719543
23812,1757236
23900,286602
23900,649511
23902,583880
23902,3275891
23902,5787011
23905,258565
23905,560553
23905,946879
23911,424334
23911,430291
23914,4107
23914,3090021
23939,2105813
23939,2393026
23970,258585
23970,931769
23980,42754
23980,258591
24033,287120
24033,1152671
24068,258619
24068,11967676
24088,355042
24088,501878
24088,1626588
24108,812741
24108,857361
24154,289481
24154,589166
24164,11699
24164,12904859
24194,19763
24194,30099
24209,929611
24209,1090690
24209,2381160
24229,13143580
24229,13143581
24233,918444
24233,10178536
24257,1933102
24257,1952538
24263,25258
24263,700216
24279,10186
24279,11588461
24283,285229
24283,867398
24304,258675
24304,580017
24333,1052156
24333,2229264
24333,2423647
24345,1754092
24345,3247817
24358,3091430
24358,9194124
24361,504213
24361,15364521
24399,480595
24399,3091247
24417,11178
24417,999847
24417,1184529
24428,24608
24428,283291
24435,1138829
24435,2260625
24435,13535685
24451,258750
24451,312799
24511,258771
24511,483520
24603,2245837
24603,2732778
24605,20436
24605,47903
24635,963459
24635,3093147
24645,37462
24645,2551252
24659,54069
24659,507379
24666,208622
24666,457656
24670,549300
24670,605074
24719,906969
24719,2511088
24721,258839
24721,2467806
24728,307153
24728,834942
24764,665052
24764,1369741
24764,17323185
24772,1904318
24772,3089466
24772,11505038
24793,258861
24793,5776606
24884,1608522
24884,13374659
24914,528600
24914,9201261
24954,258917
24954,1048522
24954,5824813
25014,258932
25014,18531051
25047,870470
25047,1040270
25089,1670893
25089,1727294
25089,2485590
25102,1378571
25102,1547960
25133,118480
25133,13307074
25135,661864
25135,3210225
25141,258986
25141,456765
25149,1910710
25149,9200027
25154,979092
25154,1130878
25189,129036
25189,1558158
25202,13788
25202,3092558
25230,3091287
25230,3091288
25243,46259
25243,1026164
25244,618636
25244,851274
25265,11769260
25265,12202529
25299,837898
25299,12262793
25309,2110387
25309,2146813
25309,2727972
25311,440366
25311,9362184
25335,9068870
25335,9202244
25365,16130
25365,20519
25406,1316
25406,481056
25407,259081
25407,1079985
25407,19747360
25408,430546
25408,2249554
25474,407705
25474,1418104
25481,560974
25481,969854
25481,2731924
25486,869673
25486,1082290
25492,649706
25492,979460
25534,1727273
25534,1955390
25534,2000083
25538,686445
25538,1831629
25548,11022767
25548,12168143
25576,12687
25576,2749566
25581,51415
25581,813020
25604,318731
25604,1642338
25604,11015126
25608,46281
25608,1326191
25608,3092409
25646,595068
25646,20077900
25656,2187303
25656,2498521
25661,24310
25661,2433112
25667,1028439
25667,17366556
25695,12723
25695,1283419
25698,383955
25698,6118839
25713,1164717
25713,2001555
25713,2384605
25719,10994
25719,560975
25756,259202
25756,822383
25779,1258013
25779,1416545
25806,605052
25806,3910934
25836,820344
25836,2102039
25872,9027094
25872,12549263
25936,592591
25936,9720199
25943,23250
25943,31517
25947,39961
25947,963115
25947,1741690
25972,1072056
25972,2087382
25974,13743
25974,3093822
26013,2511194
26013,3291958
26013,10873819
26026,586107
26026,1728010
26026,11454381
26082,547559
26082,18004765
26114,843001
26114,14209976
26116,2022152
26126,1424426
26126,13838525
26127,359612
26127,1130565
26127,2550800
26137,808473
26137,2499740
26139,14809
26139,20236
26167,259350
26167,5742692
26167,10950181
26181,259356
26181,3242167
26186,38120
26186,259359
26197,366268
26197,2144947
26199,42943
26199,605082
26221,274995
26221,910917
26223,711714
26223,12316101
26223,13080614
26251,6025436
26251,11673661
26263,1811683
26263,5736988
26280,259389
26280,2508925
26281,486949
26281,1096306
26281,1156589
26307,14580
26307,965114
26307,10404920
26321,24985
26321,877541
26331,1036175
26331,14058370
26347,366556
26347,504089
26393,532067
26393,2501771
26404,940931
26404,2135354
26426,560634
26426,1719233
26442,495215
26442,1464333
26462,3240511
26462,3789745
26479,32029
26479,35148
26494,923737
26494,10272005
26503,16332
26503,1191630
26594,259466
26594,502858
26703,1460916
26703,9202688
26707,977977
26707,1697967
26707,11967707
26728,483434
26728,18292773
26765,1064606
26765,1613566
26765,3256985
26774,1653933
26774,4010926
26774,20160326
26797,800592
26797,3092340
26808,39783
26808,425984
26808,3682554
26849,24322
26849,1848062
26886,978782
26886,3092779
26893,19959
26893,3092604
26903,2251776
26903,2939358
26904,603608
26904,1654756
26911,20147
26911,2558882
26911,2571649
26954,1931933
26954,1938618
26974,259561
26974,910915
26974,1167286
26983,706380
26983,707892
26992,1648711
26992,1822623
26992,6133828
26997,1540312
26997,4550862
26997,5362216
26997,11629196
27010,259574
27010,919169
27048,907125
27048,3232206
27048,5830573
27057,16430
27057,3671746
27069,797657
27069,797664
27079,1357116
27079,1406028
27079,1933815
27118,259596
27118,1143309
27118,19387645
27128,16374
27128,2551208
27159,4076
27159,9196884
27219,35185
27219,486392
27219,15383497
27229,399834
27229,2011704
27235,10239
27235,3093596
27280,5310
27280,1614395
27327,13150219
27327,13150221
27329,560497
27329,2550945
27329,11840667
27340,5944646
27340,6001160
27372,452179
27372,9198555
27375,443801
27375,1382646
27375,5681817
27406,274230
27406,851278
27410,548410
27410,548418
27456,531977
27456,15002312
27491,1018962
27491,2013076
27491,12650425
27500,259684
27500,1599490
27500,11967821
27537,35589
27537,931742
27537,1392197
27581,225496
27581,815939
27599,978448
27599,3381069
27627,625913
27627,1019033
27677,821068
27677,16405799
27693,111662
27693,667057
27705,259748
27705,2374988
27705,2495981
27710,2726404
27710,2726458
27710,9191904
27715,3093558
27715,3093559
27727,259756
27727,2511101
27729,497341
27729,1510379
27729,2602417
27739,364496
27739,1154613
27739,3746223
27739,12670331
27816,7805
27816,625921
27817,12023
27817,2248096
27823,988428
27823,1569035
27823,3354268
27847,1025785
27847,6270188
27892,259801
27892,713098
27893,2598750
27893,5824811
27894,9597
27894,683456
27901,681806
27901,3240147
27903,3093391
27903,17546417
27932,259818
27932,1182055
27972,7635
27972,868202
28015,2230146
28015,2251158
28021,54846
28021,646220
28021,1037211
28025,405881
28025,1215062
28025,13816329
28047,285189
28047,616083
28056,613786
28056,854656
28067,2533641
28067,11930352
28083,1058280
28083,1556472
28087,472810
28087,1092727
28087,1456367
28095,22037
28095,2559565
28124,16286
28124,687237
28176,364515
28176,840154
28208,259920
28208,2141465
28210,865401
28210,5925863
28212,111675
28212,667001
28238,652387
28238,5943324
28246,5099
28246,2553623
28263,311555
28263,9198405
28285,54010
28285,3292095
28302,22057
28302,12879096
28315,990158
28315,2587182
28373,6291660
28373,19134714
28381,591389
28381,1108621
28381,2204814
28388,259983
28388,614469
28388,1471355
28395,44406
28395,667009
28395,1854073
28407,1781041
28407,11576315
28411,13959
28411,10891049
28442,836972
28442,13436140
28517,18868
28517,2287239
28525,260038
28525,858199
28558,260050
28558,3093883
28577,2178706
28577,2187988
28594,403741
28594,816809
28608,551776
28608,10945793
28608,18163709
28610,987564
28610,9201818
28621,456888
28621,2368753
28714,809822
28714,988675
28714,1559277
28741,12874
28741,260115
28756,18284
28756,48659
28756,1107648
28815,1943420
28815,2588682
28823,1895738
28823,19773454
28865,260164
28865,3092008
28869,2020402
28869,2108537
28872,362943
28872,1087666
28882,1886204
28882,13449382
28927,32536
28927,1089194
28927,1285894
29024,547042
29024,2161360
29040,260212
29040,3790205
29066,613911
29066,3287038
29072,210839
29072,2420041
29085,16341
29085,1746800
29086,493742
29086,598360
29129,14129
29129,632404
29129,1439435
29162,1189396
29162,17297633
29171,113720
29171,16776189
29189,1754142
29189,3232202
29209,440638
29209,2938568
29209,3092661
29212,4052
29212,1122968
29212,1124552
29255,1099939
29255,3184526
29278,481575
29278,843079
29278,1402678
29315,665986
29315,981434
29315,1407945
29327,260271
29327,811247
29327,1287068
29337,826168
29337,11349887
29372,10221
29372,36173
29372,1094295
29381,453365
29381,592579
29381,13434697
29387,260288
29387,356163
29396,651271
29396,3157903
29492,702636
29492,702643
29541,1947684
29541,12413193
29570,837214
29570,17264901
29582,110897
29582,13816437
29605,896847
29605,1149432
29605,1411514
29640,260377
29640,12613930
29685,2028732
29685,2434196
29698,457799
29698,2338770
29718,17853
29718,260395
29757,507303
29757,683188
29764,21725
29764,24188
29821,1457243
29821,6297451
29821,13472964
29830,447363
29830,502588
29869,24308
29869,443688
29940,2327383
29940,6085346
29969,260453
29969,3097867
29989,1554591
29989,2638534
29997,5992057
29997,6007245
30015,260461
30015,11345073
30027,220548
30027,1314432
30027,2443737
30097,377834
30097,1752269
30134,956743
30134,2027642
30161,3240044
30161,15386599
30167,355468
30167,479296
30182,260506
30182,1581101
30187,7202
30187,52936
30223,497086
30223,10406534
30245,260529
30245,2010129
30383,84
30383,2403191
30414,48569
30414,499882
30444,605849
30444,895249
30444,1074458
30444,3257474
30458,448670
30458,1231065
30458,3292060
30513,1494208
30513,3354930
30520,260597
30520,12093576
30537,666989
30537,1650214
30537,2941782
30556,2243289
30556,9193234
30564,868897
30564,1180242
30577,6680
30577,40277
30596,260632
30596,1453942
30596,1458729
30628,362172
30628,394470
30647,22794
30647,564421
30691,260644
30691,3252666
30698,358245
30698,1552243
30698,2467962
30700,305797
30700,11573625
30736,687975
30736,18119985
30750,260668
30750,17685387
30768,2423491
30768,2423702
30822,260681
30822,312068
30853,6348
30853,3235657
30868,1673061
30868,10212983
30868,11738998
30872,110927
30872,925685
30875,374290
30875,927959
30952,485999
30952,671400
30953,1919298
30953,12030779
30970,445340
30970,814541
30981,27541
30981,1022734
30981,13871523
31052,260756
31052,260757
31060,7528
31060,3091432
31079,260764
31079,3809349
31107,306873
31107,430440
31107,1096835
31120,875369
31120,2738369
31135,1605936
31135,2218618
31135,2456652
31135,12701365
31147,260790
31147,1653607
31167,1759208
31167,2243664
31169,1314434
31169,1762290
31169,2145414
31184,260806
31184,450150
31193,2229265
31193,2333228
31194,1064719
31194,1998291
31194,2052184
31213,35057
31213,260819
31213,974494
31221,46150
31221,866762
31221,1249199
31271,2442192
31271,5517852
31271,6108514
31272,1830093
31272,2982156
31272,3094148
31393,685512
31393,1151013
31393,9296700
31410,799237
31410,1418034
31413,24189
31413,707994
31422,272687
31422,1254638
31432,304697
31432,5830571
31532,2332490
31532,6084807
31554,260915
31554,889433
31554,1317963
31572,288490
31572,1120433
31692,13657
31692,260959
31695,1346458
31695,3241251
31746,440597
31746,2144950
31799,260994
31799,260995
31801,260997
31801,836836
31809,36774
31809,552666
31809,1720368
31854,1674649
31854,2935756
31854,5763131
31862,28868
31862,1075562
31862,1128702
31919,35200
31919,281660
31919,1052146
31934,889648
31934,1832136
31980,3235552
31980,11769238
32001,261054
32001,1576954
32001,3092395
32011,22120
32011,44479
32011,2574210
32093,673255
32093,3287035
32240,1572974
32240,2077147
32240,3098078
32242,1035108
32242,12423101
32242,19886250
