work_id,track_id
6196893,2734035
6196952,2067702
6196952,6231281
6197121,213214
6197121,10942320
6197165,2166553
6197165,2520966
6197265,2443225
6197265,11600511
6197290,1570713
6197290,3224208
6197568,12341800
6197568,14507471
6199211,3671626
6199211,12485135
6199429,1350844
6199429,1591482
6199431,702183
6199431,1040121
6199431,11584049
6200147,2402191
6200147,2592416
6200594,2726654
6200594,2726927
6202001,2010712
6202001,2012787
6202080,2008481
6202080,2008482
6202083,2467303
6202083,17985511
6202106,17104269
6202106,17690761
6202340,805383
6202340,1782720
6204320,1421388
6204320,2176225
6204320,2873431
6206228,2402950
6206228,2438207
6208668,10882224
6208668,10882225
6209721,2403660
6209721,2403668
6209891,2556420
6209891,3659420
6209900,2556423
6209900,3659432
6209924,2556426
6209924,3659445
6211103,2415945
6211103,2416190
6211105,2415947
6211105,3272451
6211107,2415949
6211107,2416213
6211221,2416227
6211221,3272449
6211222,2416228
6211222,3272450
6211378,1324904
6211378,17448497
6211378,17670913
6211378,18360036
6212061,2417024
6212061,2417592
6212084,2416715
6212084,2416717
6212094,2416726
6212094,2417038
6212099,2416732
6212099,2417041
6212100,2416733
6212100,2417288
6212101,2416734
6212101,2417289
6212102,2416735
6212102,2417290
6212104,2416737
6212104,2417292
6212105,2416738
6212105,2417293
6212187,2417037
6212187,2417336
6212187,2417603
6212188,2417022
6212188,2417338
6212192,2417028
6212192,2417595
6212193,2417029
6212193,2417596
6212195,2417032
6212195,2417599
6212196,2417033
6212196,2417600
6212208,2417332
6212208,2418207
6212210,2417309
6212210,11349776
6212665,2361132
6212665,2519653
6212665,19747858
6213512,1557879
6213512,5739287
6214504,2255935
6214504,2433030
6214589,2255933
6214589,2433033
6214609,2245846
6214609,2435217
6214612,2255942
6214612,2433031
6214628,2245844
6214628,2433034
6214629,2255934
6214629,2433035
6214630,2255952
6214630,2433036
6214632,2255936
6214632,2433039
6214633,2255938
6214633,2435220
6217042,5821278
6217042,5949142
6217373,2741880
6217373,2741916
6217495,3462151
6217495,5072614
6217766,280997
6217766,1748069
6217766,1748089
6217806,969159
6217806,12880255
6217806,18883092
6221506,409220
6221506,1949481
6222361,3326947
6222361,3327313
6222634,3462152
6222634,5094991
6222694,3598993
6222694,5764955
6222694,5949083
6222961,2416587
6222961,2416850
6222980,2416851
6222980,2416857
6223007,2421041
6223007,2492409
6223171,2416880
6223171,3146441
6223200,2417481
6223200,2454338
6223369,2417160
6223369,2417463
6223380,2417173
6223380,5069870
6223389,2417183
6223389,10873460
6223390,2417184
6223390,2417454
6223402,2417446
6223402,3288220
6224289,2418321
6224289,3149069
6224483,2452895
6224483,3149052
6224503,2418587
6224503,2418589
6225112,2419368
6225112,2419374
6225113,2419369
6225113,2419376
6226974,1975906
6226974,2024055
6227570,1936328
6227570,2129775
6227570,2134626
6227688,1948321
6227688,2032377
6228181,2466769
6228181,2467453
6228181,2599064
6228489,2086679
6228489,10167571
6229289,2369724
6229289,5982861
6230948,2936561
6230948,10391224
6231237,823137
6231237,5684617
6231728,2422463
6231728,2724589
6231728,3091573
6232402,1842673
6232402,1969666
6234607,2423631
6234607,2423871
6234647,3342517
6234647,5074919
6236387,2087215
6236387,2088496
6237313,15372356
6237313,15372357
6237473,2024925
6237473,10316348
6237869,11024239
6237869,11511848
6239004,2425532
6239004,3696445
6239366,2426261
6239366,2430295
6239607,2465193
6239607,3157682
6239607,11460522
6239609,2466829
6239609,3157610
6239618,2466825
6239618,3157615
6239618,11460513
6239623,2467144
6239623,3157676
6239624,2467074
6239624,3157621
6239625,2467135
6239625,3157707
6241357,1931739
6241357,1996306
6241427,2426451
6241427,12640087
6242121,2426742
6242121,2426841
6242122,2426743
6242122,2426836
6242125,2426745
6242125,2426837
6242448,2426843
6242448,2426856
6242718,2424957
6242718,16496194
6244195,2430452
6244195,2452558
6244286,1162
6244286,38447
6244617,2427790
6244617,2429749
6244706,2427934
6244706,2429041
6244731,2427955
6244731,2430504
6245150,2448523
6245150,9716285
6245476,1968388
6245476,2106563
6247302,1298850
6247302,2042920
6247302,2389993
6247902,2726587
6247902,2727151
6247906,2362401
6247906,2627567
6248464,2430365
6248464,2431800
6248871,1082898
6248871,2547548
6248871,5738181
6248977,2141682
6248977,2141690
6249892,2429620
6249892,18530993
6250328,2560697
6250328,2942787
6250334,2942781
6250334,2942802
6250581,2431677
6250581,2431801
6251869,2432949
6251869,2432950
6251869,2432951
6252252,1902315
6252252,2432619
6253126,2743758
6253126,2936322
6255278,2561399
6255278,2561499
6256709,2433910
6256709,5995343
6257102,2436301
6257102,2455624
6257988,2436556
6257988,12669825
6258265,2551982
6258265,2586086
6258515,2492182
6258515,2723392
6259134,2606906
6259134,2606907
6261968,2439735
6261968,2439908
6262540,2439117
6262540,2440164
6262688,2439182
6262688,2439188
6262829,2439374
6262829,2439380
6262830,2439375
6262830,2439381
6262832,2439377
6262832,2439382
6262976,2270678
6262976,3299102
6263885,2448812
6263885,11338612
6263896,3525590
6263896,11338620
6264609,5987400
6264609,6264253
6265203,5987399
6265203,6265428
6265688,1781049
6265688,14149158
6266045,2438942
6266045,2598436
6266052,2438946
6266052,2598442
6266061,2438950
6266061,16163006
6270037,5417856
6270037,15139038
6270172,16497
6270172,2387939
6270172,10291614
6273464,5984689
6273464,5984745
6273517,2441458
6273517,11344100
6274683,2449718
6274683,2449732
6274741,2449719
6274741,12169476
6275717,797594
6275717,12275084
6275888,2466241
6275888,11338616
6276025,2945886
6276025,2945888
6277472,2445243
6277472,2445248
6277535,2446307
6277535,2446467
6277547,2446313
6277547,2446476
6277627,2445787
6277627,2445801
6278224,2446343
6278224,12669822
6278766,2145524
6278766,14718398
6280716,2444904
6280716,2445110
6281079,2445506
6281079,2445509
6281163,2446032
6281163,2446057
6282076,2446168
6282076,11582386
6282622,2138608
6282622,12057250
6282741,1881345
6282741,2449351
6282743,1881347
6282743,2449349
6282969,1881344
6282969,2449354
6283011,2521655
6283011,2740722
6283011,11511419
6283015,1881349
6283015,2449350
6283043,257430
6283043,1816633
6283684,2022734
6283684,2023383
6283973,2293654
6283973,2334904
6284006,3255249
6284006,16495686
6284021,34947
6284021,1130061
6284021,1156633
6284021,16408669
6284028,2735030
6284028,11430943
6284028,11947900
6284093,2122853
6284093,2123016
6284782,5733121
6284782,6334437
6284790,2558701
6284790,2558712
6284812,639524
6284812,649056
6285239,12339507
6285239,12341179
6285268,659361
6285268,826481
6285333,549978
6285333,2424005
6285333,10950100
6285367,2290863
6285367,2293832
6285956,2570110
6285956,2570130
6285956,2930450
6286605,930677
6286605,10960614
6286654,807995
6286654,1287760
6286654,3157007
6286817,2582559
6286817,11473710
6287003,9599
6287003,40319
6287003,822018
6287011,2558699
6287011,2558710
6287050,374705
6287050,377817
6287050,824156
6287508,1881335
6287508,2449364
6289185,5987859
6289185,5995214
6289409,2326979
6289409,12053856
6289409,14339233
6289837,3702309
6289837,15477045
6290915,2733441
6290915,3784422
6291339,2493447
6291339,2493474
6293687,2502906
6293687,4017143
6293687,4020950
6294357,2523044
6294357,3767320
6294373,2553068
6294373,3327815
6294376,2523051
6294376,2523052
6294500,3293625
6294500,3348401
6294500,13142658
6294740,3705569
6294740,6291900
6294751,3700978
6294751,19961206
6294751,19961207
6294859,2640030
6294859,2739186
6295098,3704007
6295098,19652099
6295098,19652103
6295105,3702293
6295105,19652085
6295105,19652086
6295205,1836268
6295205,2084537
6295753,2513435
6295753,2725892
6295753,2725899
6296877,2518243
6296877,5829940
6296877,6292304
6300040,2496314
6300040,2496323
6300139,2429775
6300139,2455818
6300139,2518757
6301066,1089519
6301066,2380382
6301066,2455326
6301117,2378520
6301117,2455327
6301122,1942693
6301122,1989470
6301141,1439604
6301141,2432850
6302099,6255309
6302099,17956144
6302329,1748958
6302329,2173447
6302329,2173448
6302486,2462034
6302486,2464704
6304649,2462974
6304649,2462975
6304652,2462980
6304652,3098956
6305213,18316
6305213,20973
6307166,12864748
6307166,13816146
6307286,2280287
6307286,2281181
6307338,2425873
6307338,2427224
6308360,3432065
6308360,4036741
6309458,1693451
6309458,2511984
6309817,2740365
6309817,3096909
6309817,3280691
6310371,2492515
6310371,2492521
6313355,1557630
6313355,10406547
6313389,2726591
6313389,2727150
6313955,2726744
6313955,2726764
6315246,2560999
6315246,6292081
6316622,2732662
6316622,6130283
6316622,17992524
6320585,2449139
6320585,2594027
6321362,2483747
6321362,2502180
6321938,2936218
6321938,2936279
6322598,2185639
6322598,2431951
6322598,2931972
6322683,579
6322683,11577995
6323511,2469763
6323511,2469764
6324551,2186147
6324551,11356665
6325219,2728046
6325219,2729363
6329060,2746367
6329060,2936222
6329060,5735170
6329060,11759250
6329282,2936220
6329282,3284140
6329432,2521638
6329432,5948826
6329734,2442702
6329734,11562196
6334889,2179481
6334889,2731959
6335509,2957826
6335509,5786175
6335580,2442117
6335580,11437745
6341109,1049018
6341109,1362797
6341109,12339504
6341109,12341167
6342788,2372386
6342788,2560688
6343715,2473006
6343715,10091124
6345672,11564657
6345672,11780397
6345672,11907836
6345672,12450058
6346304,2387088
6346304,12151479
6346604,613547
6346604,1761778
6348324,2474426
6348324,6266156
6350313,1931736
6350313,1996303
6352016,2728307
6352016,2729372
6353991,1500684
6353991,1500707
6354757,10907614
6354757,13858150
6354771,2511485
6354771,3327583
6354988,1965906
6354988,2005767
6356157,1951220
6356157,1972001
6356160,2429955
6356160,2431796
6356228,2328576
6356228,2934317
6356228,2934318
6357508,2377883
6357508,2455163
6357518,2431673
6357518,2431795
6357553,2431678
6357553,2431803
6357606,2382390
6357606,2455473
6357649,2424818
6357649,2427900
6357743,2376453
6357743,2455495
6357752,2378240
6357752,2427130
6359928,2427901
6359928,2457233
6359934,2427117
6359934,2455335
6359963,2429294
6359963,2455050
6359977,2378145
6359977,2455485
6359986,2380387
6359986,2429784
6359993,2425867
6359993,2432838
6360117,2753773
6360117,5737367
6360469,3349767
6360469,16343644
6360517,17299715
6360517,17299718
6360535,4010288
6360535,11338770
6360535,15387018
6361411,44586
6361411,12242889
6361503,1316901
6361503,1440677
6361682,2377873
6361682,2378173
6361696,2431798
6361696,2566117
6361722,1111280
6361722,1957590
6361867,2431819
6361867,2455461
6361871,2430159
6361871,2566087
6361914,2570806
6361914,3295507
6361914,9328761
6361914,20217480
6361915,2479023
6361915,3788883
6363699,2431809
6363699,2452872
6363825,2427883
6363825,2455336
6364102,3703733
6364102,15542435
6364102,15542436
6364118,3700734
6364118,12245100
6364218,1328134
6364218,2419829
6364351,2403930
6364351,2404002
6364353,1439354
6364353,2419579
6366518,2454244
6366518,2568541
6366957,2723798
6366957,13985587
6367132,3700894
6367132,5827521
6367466,2419581
6367466,2419821
6367816,2500786
6367816,10869217
6371895,1150152
6371895,2192557
6372556,1746097
6372556,14018410
6373195,3286447
6373195,3349524
6374740,2577796
6374740,3817517
6375610,2076183
6375610,2093885
6377599,2009663
6377599,13316801
6377706,1937466
6377706,3348420
6382924,2482961
6382924,2581643
6382924,5829799
6386325,3239798
6386325,3241404
6386942,666647
6386942,3092108
6388754,2523065
6388754,2523066
6393271,2579493
6393271,10027681
6394060,1936914
6394060,1936917
6395550,2932684
6395550,3147261
6395550,3147311
6400480,2464800
6400480,2746167
6402965,5946785
6402965,5946925
6403738,347774
6403738,2384962
6404064,2491920
6404064,11511869
6404496,2373862
6404496,3683063
6404971,2492244
6404971,3210956
6406523,2165648
6406523,9948604
6406523,10951606
6406616,2596581
6406616,3288307
6409810,2493260
6409810,3271609
6415679,436697
6415679,692654
6416412,2505232
6416412,2745318
6417067,2277271
6417067,5785292
6417067,5785309
6417298,2739222
6417298,3591502
6418570,1956667
6418570,2074417
6421428,1798537
6421428,10185520
6427551,2730389
6427551,5988931
6431930,1483211
6431930,1485752
6431941,5960429
6431941,5962388
6431963,2025831
6431963,2094167
6433460,1447258
6433460,12262030
6434063,2585085
6434063,5941228
6434160,1439352
6434160,2149857
6434235,1397393
6434235,2149842
6434239,1328137
6434239,2419820
6434508,1719412
6434508,2419577
6434655,1328118
6434655,2149854
6434690,2403927
6434690,2404001
6436589,1828850
6436589,1829539
6436642,2497996
6436642,2497997
6437115,959936
6437115,976569
6437160,2497939
6437160,2497949
6437271,2495917
6437271,2497956
6437273,2497958
6437273,10488944
6439293,2175384
6439293,2734047
6439539,2505955
6439539,2932692
6439539,2933003
6440002,1442204
6440002,1934419
6440002,5757116
6440149,2726957
6440149,2727046
6440184,2259681
6440184,6156425
6440250,2438236
6440250,12151433
6440310,3703486
6440310,13973030
6440310,19204400
6440315,3705091
6440315,18854387
6440329,15386017
6440329,15386018
6440331,3703487
6440331,17916501
6440338,3704880
6440338,19204408
6440338,19204409
6440344,3700532
6440344,17916508
6440347,13973007
6440347,13973013
6440354,3703332
6440354,12385332
6440393,1443699
6440393,1933920
6440393,13382494
6440587,2514611
6440587,2514630
6441830,2552663
6441830,3286860
6448312,1842720
6448312,12185993
6448924,1965968
6448924,2939611
6449081,2570117
6449081,2570140
6449081,3155043
6449794,1943315
6449794,5998855
6450155,172043
6450155,12553227
6450270,2982106
6450270,13949748
6450562,2525066
6450562,3746600
6450739,3245695
6450739,13941035
6450740,3210194
6450740,13949750
6450848,2507770
6450848,4010257
6452256,2086189
6452256,5981420
6453168,2293561
6453168,2423315
6453719,804266
6453719,2429506
6453967,1843718
6453967,2444218
6454039,2730391
6454039,5988934
6456880,3525655
6456880,13949753
6461053,2741357
6461053,5975928
6462027,2588307
6462027,3638666
6463127,2597717
6463127,2597718
6463654,2731577
6463654,12013789
6467770,357879
6467770,2566705
6468409,1956085
6468409,1972003
6471476,1354584
6471476,1554843
6476754,2033474
6476754,2337518
6476990,1060205
6476990,2445800
6476990,2445976
6478137,2445118
6478137,2445128
6491489,9937615
6491489,11594411
6492599,2196200
6492599,2343101
6495887,2511533
6495887,14168762
6495979,3283515
6495979,4134999
6495979,4135060
6496968,1611219
6496968,2443428
6498226,1145658
