work_id,track_id
3253940,11511914
3253940,11561225
3253940,11979518
3253940,1546653
3253940,1554877
3253940,5796376
3254605,2403222
3254605,2403227
3254605,2456469
3254605,3341899
3254605,5160317
32550,10937740
32550,554870
32550,554885
32550,557819
3256,1741091
3256,2732248
3256,532150
3256,618944
32560,15603199
32560,3240956
32560,498008
32560,978096
3257,1592884
3257,251817
3257,251818
3257,26763
32578,23347
32578,3470806
32578,426264
32578,48663
32578,6319863
3258,1177147
3258,1374865
3258,1376835
3258,15105214
3258,3343723
3258,3343744
3258,5082410
3258,6065420
3258,6084726
32588,1287690
32588,1613583
32588,1688505
32588,2267571
32588,2488484
32588,2567304
32588,3240995
32588,3241175
32588,441928
32588,49589
32588,53771
32588,958106
326,12304938
326,15481054
326,19638
326,2067914
32619,13328
32619,635532
32619,706547
32619,852113
32628,1584237
32628,24328
32628,577523
32628,606023
32650,11561537
32650,1261498
32650,618055
32650,874292
32661,1232923
32661,12553869
32661,1380457
32661,1522905
32682,10390316
32682,14268830
32682,2469708
32682,592744
32682,695701
32686,1326558
32686,13477344
32686,2008848
32686,2626306
32687,1039970
32687,1130571
32687,11462
32687,1261569
32687,12683497
32687,1273358
32687,1312600
32687,1439511
32687,1955593
32687,1961931
32687,1988717
32687,2001695
32687,2105332
32687,2105814
32687,2170344
32687,23319
32687,2477651
32687,2499564
32687,30914
32687,3696630
32687,44235
32687,443930
32687,50488
32687,529502
32687,532163
32687,549596
32687,5827861
32687,808344
32687,836672
32687,9013976
32687,944609
3269,1423770
3269,1450842
3269,1452503
3269,15071
3269,689582
32692,1087649
32692,10891098
32692,3253244
32692,502566
3270,11846184
3270,1320898
3270,2079779
3270,2287385
3270,23465
3270,489481
3270,592298
3270,9720059
32706,1178911
32706,1818913
32706,468758
32706,710613
32706,715869
32706,869275
3272,29686
3272,33480
3272,568144
3272,857823
3274,1270487
3274,1450516
3274,2580038
3274,3274581
3274,4368
3274,5824810
32777,2348472
32777,3262123
32777,3848642
32777,55431
32777,874769
3283209,1130718
3283209,27329
3283209,27513
3283209,3241043
32837,11573766
32837,595898
32837,7679
32837,944640
32842,1093523
32842,1164727
32842,11736038
32842,1176912
32842,11951624
32842,12032698
32842,13602638
32842,1575421
32842,2087961
32842,2107574
32842,2108259
32842,2384602
32842,4139547
32842,5739627
32842,5745944
32842,6077044
32842,6193285
32842,6247567
32842,6247568
32842,6247573
32842,842802
32842,908230
32845,1232823
32845,1956075
32845,1966445
32845,1986485
32845,1987397
32845,1995215
32845,2007474
32845,2008023
32845,2012637
32845,2014351
32845,2019662
32845,2021933
32845,2026988
32845,2041440
32845,2074014
32845,2088323
32845,2088859
32845,2092256
32845,2094200
32845,2348220
32845,2628521
32845,3249328
32845,3262105
32845,3381757
32845,366074
32845,5968969
32845,5989226
32845,6038276
32845,895556
32847,1749813
32847,17684
32847,33481
32847,568361
32847,568367
32847,857652
3285713,1370484
3285713,1561225
3285713,1859756
3285713,699066
3285713,9210142
3286,1291
3286,1468186
3286,1522926
3286,251828
3286,26132
3286,2942448
3286,33351
3286,553111
3286,956340
3286,9652
32867,1633089
32867,16340956
32867,16459
32867,44413
3290060,1032818
3290060,10371257
3290060,1145748
3290060,2113867
3290060,2732554
3290060,694459
3295,10072969
3295,1064714
3295,1331879
3295,2565879
3295,342026
3295,3661184
3295,3663728
3295,424246
3295,5961990
3295,868093
3296,1583354
3296,27201
3296,5763
3296,622393
33,1035455
33,1075473
33,1090168
33,2593007
33,352018
33,352019
33,947359
3300157,10188530
3300157,1177234
3300157,12760560
3300157,1754918
3300157,412328
3301,10408
3301,1494575
3301,18609
3301,310050
3301,49533
3301,502579
3301,824527
33011,12281852
33011,28878
33011,362895
33011,672959
33011,794320
33060,1561913
33060,2581668
33060,3298140
33060,367275
331,1149032
331,20141
331,33101
331,9203314
3310,14596
3310,434165
3310,610891
3310,711401
3313,1540403
3313,16363
3313,1749816
3313,21365
3313,23624
3313,34929
3313,46148
3313,812666
3313,857679
33156,12543779
33156,560977
33156,673054
33156,6986
33156,813278
33156,822045
3317,10887
3317,11601027
3317,1899582
3317,39968
3317,5739604
3317,6240793
3317,687644
3317,7574
3318317,1032817
3318317,1101935
3318317,1117999
3318317,11694348
3318317,11757005
3318317,12585059
3318317,13477500
3318317,17104235
3318317,506725
3318317,5820604
3318317,6201235
3318317,6250308
3318317,694545
3318338,1742651
3318338,1886849
3318338,1963862
3318338,1991231
3318338,5789202
3318338,6013646
3318394,2009568
3318394,2010517
3318394,2010522
3318394,2038772
3318587,1431427
3318587,1431428
3318587,1570527
3318587,1666347
3318587,2592878
33215,13483125
33215,2077108
33215,2725556
33215,3097869
33215,47948
33215,54911
3322,18595
3322,440499
3322,532981
3322,565103
3325155,1944169
3325155,2043623
3325155,2074543
3325155,2094515
3325155,2095244
33270,1025799
33270,1468191
33270,2013609
33270,2746594
33270,362955
33270,5827915
33270,891503
33270,961033
33270,9755482
33276,18629
33276,18701
33276,528664
33276,528676
33276,528690
33307,1252609
33307,14149160
33307,2175851
33307,21783
3332,1029352
3332,11243
3332,1468198
3332,15107643
3332,2245211
3332,251842
3332,28198
3332,52286
3332,568934
33359,1122975
33359,11960
33359,1560825
33359,974058
33359,974504
3338,12151977
3338,2003535
3338,5945422
3338,6019193
3338,984027
334,12240566
334,12240912
334,13221
334,5574
3340,12760548
3340,1439827
3340,2018932
3340,5998153
3341048,1736594
3341048,2111579
3341048,2382716
3341048,979906
33425,1034509
33425,1090196
33425,1104556
33425,1119249
33425,1384444
33425,1903220
33425,1965630
33425,1988215
33425,2000463
33425,2041499
33425,2074185
33425,2084563
33425,2108384
33425,2192920
33425,2333379
33425,2341997
33425,3300610
33425,908198
33425,958913
33460,1383869
33460,1967277
33460,1968593
33460,3341864
33460,6061080
33473,12126577
33473,12351
33473,985921
33473,987225
3350,1132920
3350,12202545
3350,32541
3350,6401
3350,850922
33554,1326190
33554,1544118
33554,283674
33554,285162
33554,3240039
33554,678121
3359,1104593
3359,1314423
3359,1476275
3359,2118398
33595,1105516
33595,11539699
33595,1326085
33595,13437288
33595,2245654
33595,25273
33595,261399
33595,485241
33595,587953
33595,859698
33608,261406
33608,3235598
33608,49891
33608,656067
33608,679863
33608,9288477
3364443,11141516
3364443,11142057
3364443,1450152
3364443,1801366
3364443,1955493
3364443,2172786
3364443,2194804
3364443,3298510
3364443,343351
3364443,6024708
3366,1009148
3366,12616441
3366,1292054
3366,1310901
3366,13368434
3366,14245352
3366,16183
3366,17321224
3366,17544092
3366,2254018
3366,2461607
3366,2942436
3366,4136681
3366,456884
3366,54384
3366,626005
3366,859195
3366,946882
33685,1495746
33685,2727231
33685,548014
33685,679941
3369065,11542897
3369065,1393692
3369065,2590010
3369065,589852
33693,1103046
33693,23181
33693,2560727
33693,2560728
33738,1008610
33738,12382035
33738,1266236
33738,1443979
33738,1650232
33738,1664748
33738,187247
33738,2580946
33738,3089694
33738,5831472
33738,638520
33738,660142
33738,713967
33738,889035
3374,43079
3374,4498
3374,799283
3374,959645
33746,261441
33746,603759
33746,603915
33746,866417
33757,13080864
33757,1905655
33757,2017117
33757,2025180
33757,2025196
33757,2153914
33757,2931430
33757,626043
33759,11431838
33759,1407108
33759,23224
33759,261444
33759,35161
33759,483481
33759,984265
33759,9952909
33761,1061783
33761,1694090
33761,2199609
33761,2556427
33761,3658906
33761,6032430
3376204,12683537
3376204,14593
3376204,1507302
3376204,1606724
3376204,1763941
3376204,3241920
3376204,651648
3377,14126038
3377,16311
3377,251869
3377,44634
3377,468865
3377,803609
3377,895872
3378,10354
3378,1741071
3378,2077104
3378,26330
3378,7698
3378989,11831214
3378989,1547272
3378989,16212083
3378989,16212086
3378989,16620870
3378989,17559584
3378989,2229192
3378989,2743858
3378989,2944862
3378989,9942120
33832,1657288
33832,1739665
33832,1823532
33832,2935090
33832,6029074
3384,1321506
3384,251876
3384,3091703
3384,3223847
3384,3223849
3384,488328
3384,575684
3384,9200954
33846,1001458
33846,1022448
33846,1218090
33846,14281521
33846,1574622
33846,17418537
33846,1954943
33846,1954954
33846,1955096
33846,1955692
33846,1960941
33846,1962622
33846,2010643
33846,2018073
33846,2020910
33846,2023760
33846,2027942
33846,2032197
33846,2087562
33846,2089025
33846,2089768
33846,2090422
33846,2090423
33846,2090440
33846,2091426
33846,2107935
33846,2200295
33846,2338261
33846,2338269
33846,2348405
33846,2416868
33846,2485954
33846,2492418
33846,3288193
33846,5962515
33846,5966352
33846,800612
3385650,1400880
3385650,1560419
3385650,1561095
3385650,3156816
33888,1266138
33888,12669799
33888,1541595
33888,15478885
33888,1934473
33888,1954794
33888,2039196
33888,2093127
33888,2093688
33888,2425957
33888,2432818
33888,2434647
33888,2455482
33888,2492378
33888,2565868
33888,2860720
33888,3342567
33888,924708
33904,1038843
33904,11552541
33904,11552562
33904,1225079
33904,1289733
33904,1727256
33904,1727959
33904,2387897
33907,10884287
33907,11825396
33907,1423702
33907,1522956
33907,1742642
33907,23173
33907,2423606
33907,2944121
33907,2944122
33907,3811069
33907,448677
33907,488045
33907,807046
33926,12253620
33926,12731503
33926,1445535
33926,1613506
33926,21267
33926,2498958
33926,4296
33926,43251
33926,4860123
3393,1302145
3393,25370
3393,5041139
3393,957196
33937,1024014
33937,11341140
33937,11341146
33937,16490259
33937,266118
33937,3272312
33937,9202348
33953,1028276
33953,1078442
33953,2195484
33953,2200121
33953,2200123
33953,2200126
33953,925974
33953,940245
3395526,1439595
3395526,2377895
3395526,2429128
3395526,2455476
3395526,993879
33972,1090090
33972,2073675
33972,2430279
33972,2455803
33972,2456788
33981,10748346
33981,23197
33981,2636420
33981,28651
33988,1087429
33988,1965348
33988,2637433
33988,2637490
3399,1256925
3399,1454516
3399,1506227
3399,1759217
3399,3398076
3399,5651174
3399,592609
3399,6988
3399978,1837013
3399978,2640086
3399978,2640134
3399978,2640138
34008,1093543
34008,1345148
34008,1345185
34008,1716121
34008,18837
34008,2333015
34008,6171868
34008,6234615
3401023,1388011
3401023,16578935
3401023,1976317
3401023,2008796
3401023,2029619
3401023,2044681
3401023,2075543
3401023,2339830
3401023,2640175
3401023,2640193
3401023,2728309
3401023,3327106
3401023,5993765
3401023,6298003
3401023,951799
3401632,11022921
3401632,1667028
3401632,2465826
3401632,6013215
34025,1754609
34025,2252361
34025,4128687
34025,9365290
34025,9732439
34026,1331692
34026,1505022
34026,1879622
34026,499169
34026,974347
3403828,13547679
3403828,1368676
3403828,2014815
3403828,2014816
3403828,2014817
3403828,2014818
34066,1036020
34066,13181310
34066,1736560
34066,916514
34072,14021526
34072,5993377
34072,5998429
34072,902267
34082,11569827
34082,12751476
34082,216506
34082,995931
3409,1188141
3409,1209999
3409,2488497
3409,4141854
3409,488163
3409,800548
3409,867439
3409,940284
3409,948153
34090,2108130
34090,2932149
34090,3271628
34090,40255
34090,548352
34096,1802231
34096,1960108
34096,2092922
34096,2597429
341,1922372
341,2450282
341,249304
341,249305
341,3273037
341,484581
34107,1174751
34107,1174754
34107,2116742
34107,2278324
3414,12759634
3414,1507315
3414,1507654
3414,18232325
3414,20881
3414,251889
3414,2580758
3414,3091762
3414,309631
3414,570701
34176,1720937
34176,1933392
34176,1933791
34176,1958433
34176,2027046
34176,2092726
34185,1036988
34185,1073204
34185,1175346
34185,16408667
34185,2457724
34185,2937340
3419038,12739943
3419038,1664954
3419038,1869589
3419038,2935832
3419038,3342867
34192,10082921
34192,1094189
34192,1974526
34192,2052297
34192,2204408
34192,2390166
34192,2419245
34192,5946151
34192,6035763
342,1178543
342,1256430
342,1312605
342,1407950
342,1586594
342,1753968
342,1843583
342,249308
342,2587691
342,284330
342,470989
342,471002
342,587934
342,597813
342,5978270
342,700208
342,889859
3421680,11487261
3421680,11582227
3421680,11706210
3421680,1570816
3421680,3144744
3421680,3272317
3421680,6014832
3421680,6014982
3421680,908215
3422440,10893766
3422440,12686218
3422440,12688262
3422440,1562670
3422793,1462435
3422793,2040911
3422793,2454416
3422793,2455562
3422962,1544293
3422962,2068321
3422962,2511555
3422962,3294118
3423007,1953621
3423007,2377619
3423007,2454401
3423007,2455570
3424705,1994696
3424705,2421868
3424705,2422921
3424705,2434143
3424705,2454718
3424705,2455535
3424746,1153140
3424746,11577732
3424746,1232935
3424746,1257069
3424746,1649930
3424746,2074598
3424746,2455580
3424774,10405216
3424774,13497994
3424774,14581
3424774,191231
3424774,2582593
3424774,964574
3424869,1961852
3424869,1998257
3424869,2454386
3424869,2455306
3424916,1232933
3424916,1342174
3424916,1650053
3424916,2420684
3424916,2454726
3424916,2455537
3424916,2456200
3424916,6042862
3424932,1153108
3424932,1953619
3424932,2454735
3424932,2626117
3424932,9142122
3424948,2377651
3424948,2377853
3424948,2454693
3424948,2454695
3424948,2455016
3424948,2455223
3424948,2455900
3424992,1232922
3424992,2105749
3424992,2107838
3424992,2130280
3424992,2421869
3424992,2454739
3424992,2455020
3424992,2456207
3425082,1153115
3425082,11576482
3425082,11576483
3425082,2191212
3425082,2377432
3425082,2378744
3425082,2454384
3425082,2454999
3425082,2455231
3425082,2455253
3425082,2455566
3425082,2455892
3425082,2456221
3425082,2639737
3425082,3256911
3425082,908226
3425082,930270
3425082,940297
3425082,956751
3425205,2009852
3425205,2087367
3425205,2090529
3425205,2377667
3425205,2430524
3425205,2456205
3425368,1232942
3425368,2377656
3425368,2455229
3425368,2455524
3425410,10202303
3425410,11576485
3425410,11576486
3425410,2377856
3425410,2420717
3425410,2455021
3425410,2455238
3426,1688637
3426,251895
3426,3848242
3426,528594
3426,5835629
34260,11911752
34260,1940809
34260,2009419
34260,2018369
34260,2036023
34260,2331757
34260,6135478
34264,1347205
34264,1930922
34264,1933514
34264,1973027
34264,1973050
34264,1973059
34264,2000113
34273,1241542
34273,1272045
34273,1938770
34273,2032783
34273,2638312
34273,694379
34273,694587
34273,919263
342789,10993955
342789,1790501
342789,2199655
342789,2350332
342789,6058205
3428,19328
3428,21517
3428,3093319
3428,31922
3429945,1153117
3429945,1860055
3429945,1953620
3429945,2377652
3429945,2377689
3429945,2454420
3429945,2455017
3429945,2455224
3429945,2456186
3430049,1631289
3430049,2355338
3430049,3462026
3430049,4069748
3431,1068996
3431,1261553
3431,1261592
3431,1272013
3431,1674065
3431,18608
3431,2946401
3431,3765142
3431,441971
3431,48701
3431,5940404
3431,940287
3431,995494
3431835,1087379
3431835,1114694
3431835,13465043
3431835,1989564
3431835,859730
34320,1961475
34320,2625699
34320,2933961
34320,6013136
34320,6194577
34320,6265828
34320,956838
34356,15150801
34356,238233
34356,3144522
34356,3144796
3436987,1925509
3436987,1938403
3436987,1958424
3436987,1958493
3436987,1958507
3436987,2074253
3436987,2093277
3436987,2093684
3436987,2095041
3437,10378463
3437,3341541
3437,372078
3437,39995
3437,49943
34383,1107649
34383,2173521
34383,2930826
34383,915007
3441,1065239
3441,16081726
3441,16302
3441,3289685
3441,47831
3441,581392
3441,5824808
3441,595292
3442,1727306
3442,1996415
3442,2337783
3442,3353710
3442,5792658
3442,5998959
3442,6189888
3444,1164358
3444,1464722
3444,1559351
3444,312671
3444,3242433
3444,7602
34460,1284855
34460,2726448
34460,2726466
34460,6013191
34484,11984213
34484,12687504
34484,1376088
34484,3788869
34484,6032415
34489,1977976
34489,2150852
34489,2434815
34489,2455639
34489,2626302
34489,2626841
34489,907652
34503,11552552
34503,1728058
34503,46832
34503,820976
34506,1089619
34506,1893756
34506,1961664
34506,1962001
34506,1970760
34506,2006988
34506,2011991
34506,2022981
34506,2025558
34506,2035837
34506,2037518
34506,2045089
34506,2086970
34506,2117887
34506,241517
34506,2732878
34506,3245194
34506,441270
34506,5989816
34506,6265846
3453262,1752967
3453262,1752971
3453262,1903326
3453262,1948094
3453262,1961382
3453262,1961383
3453262,1961384
3453271,1454668
3453271,1670094
3453271,2454321
3453271,2454368
3457273,11429497
3457273,12080976
3457273,275902
3457273,5962473
3457406,1086648
3457406,12253149
3457406,1537913
3457406,2625536
34583,12012127
34583,2006726
34583,2021311
34583,2037575
34590,11007200
34590,11582284
34590,14311262
34590,2104930
34590,2239410
34590,2627016
34590,3342535
34590,6195371
34590,916491
34590,989994
34594,12011240
34594,319434
34594,6016618
34594,701770
34597,12931790
34597,1989800
34597,2092815
34597,5052557
34597,5547835
34610,1954257
34610,1997013
34610,2003751
34610,2011796
34610,2012319
34610,2015148
34610,2037975
34610,2038008
34610,2040315
34610,2040763
34610,2044482
34610,2074041
34610,2093560
34610,2093878
34610,2094980
34610,5964506
34610,5994831
34610,989152
3461175,2244591
3461175,2250804
3461175,2251383
3461175,2498576
34617,1361811
34617,1935109
34617,1949997
34617,2109269
34617,5982692
34617,6305044
